pair_id,patch_id,cloudy_filename,noncloudy_filename,row,col,patch_size,stride,cloudy_valid_pct,noncloudy_valid_pct
ahemadabad1,ahemadabad1_patch_00193,ahemadabad1_patch_00193.png,ahemadabad1_patch_00193.png,640,4096,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00194,ahemadabad1_patch_00194.png,ahemadabad1_patch_00194.png,6528,5120,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00195,ahemadabad1_patch_00195.png,ahemadabad1_patch_00195.png,8832,13440,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00196,ahemadabad1_patch_00196.png,ahemadabad1_patch_00196.png,14720,10112,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00197,ahemadabad1_patch_00197.png,ahemadabad1_patch_00197.png,7424,9216,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00198,ahemadabad1_patch_00198.png,ahemadabad1_patch_00198.png,10496,7296,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00199,ahemadabad1_patch_00199.png,ahemadabad1_patch_00199.png,12544,3328,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00200,ahemadabad1_patch_00200.png,ahemadabad1_patch_00200.png,7168,14080,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00201,ahemadabad1_patch_00201.png,ahemadabad1_patch_00201.png,3328,14464,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00202,ahemadabad1_patch_00202.png,ahemadabad1_patch_00202.png,7808,6144,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00203,ahemadabad1_patch_00203.png,ahemadabad1_patch_00203.png,12800,3584,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00204,ahemadabad1_patch_00204.png,ahemadabad1_patch_00204.png,2560,11392,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00205,ahemadabad1_patch_00205.png,ahemadabad1_patch_00205.png,7424,14976,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00206,ahemadabad1_patch_00206.png,ahemadabad1_patch_00206.png,1536,12672,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00207,ahemadabad1_patch_00207.png,ahemadabad1_patch_00207.png,10368,10880,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00208,ahemadabad1_patch_00208.png,ahemadabad1_patch_00208.png,8576,12288,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00209,ahemadabad1_patch_00209.png,ahemadabad1_patch_00209.png,384,5248,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00210,ahemadabad1_patch_00210.png,ahemadabad1_patch_00210.png,15232,8832,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00211,ahemadabad1_patch_00211.png,ahemadabad1_patch_00211.png,12800,8448,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00212,ahemadabad1_patch_00212.png,ahemadabad1_patch_00212.png,6400,9600,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00213,ahemadabad1_patch_00213.png,ahemadabad1_patch_00213.png,14336,9088,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00214,ahemadabad1_patch_00214.png,ahemadabad1_patch_00214.png,12800,7040,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00215,ahemadabad1_patch_00215.png,ahemadabad1_patch_00215.png,3840,7296,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00216,ahemadabad1_patch_00216.png,ahemadabad1_patch_00216.png,15488,11264,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00217,ahemadabad1_patch_00217.png,ahemadabad1_patch_00217.png,3840,13824,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00218,ahemadabad1_patch_00218.png,ahemadabad1_patch_00218.png,512,7168,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00219,ahemadabad1_patch_00219.png,ahemadabad1_patch_00219.png,11264,12544,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00220,ahemadabad1_patch_00220.png,ahemadabad1_patch_00220.png,13184,12160,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00221,ahemadabad1_patch_00221.png,ahemadabad1_patch_00221.png,14720,8832,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00222,ahemadabad1_patch_00222.png,ahemadabad1_patch_00222.png,4224,4096,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00223,ahemadabad1_patch_00223.png,ahemadabad1_patch_00223.png,9600,9984,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00224,ahemadabad1_patch_00224.png,ahemadabad1_patch_00224.png,4736,11392,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00225,ahemadabad1_patch_00225.png,ahemadabad1_patch_00225.png,4224,12544,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00226,ahemadabad1_patch_00226.png,ahemadabad1_patch_00226.png,8064,14720,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00227,ahemadabad1_patch_00227.png,ahemadabad1_patch_00227.png,10752,2816,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00228,ahemadabad1_patch_00228.png,ahemadabad1_patch_00228.png,1152,11392,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00229,ahemadabad1_patch_00229.png,ahemadabad1_patch_00229.png,13696,10240,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00230,ahemadabad1_patch_00230.png,ahemadabad1_patch_00230.png,14080,7680,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00231,ahemadabad1_patch_00231.png,ahemadabad1_patch_00231.png,12032,2688,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00232,ahemadabad1_patch_00232.png,ahemadabad1_patch_00232.png,12416,6016,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00233,ahemadabad1_patch_00233.png,ahemadabad1_patch_00233.png,12416,896,256,128,100.0,90.97
ahemadabad1,ahemadabad1_patch_00234,ahemadabad1_patch_00234.png,ahemadabad1_patch_00234.png,14592,6400,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00235,ahemadabad1_patch_00235.png,ahemadabad1_patch_00235.png,5888,9984,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00236,ahemadabad1_patch_00236.png,ahemadabad1_patch_00236.png,14592,6528,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00237,ahemadabad1_patch_00237.png,ahemadabad1_patch_00237.png,2432,5760,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00238,ahemadabad1_patch_00238.png,ahemadabad1_patch_00238.png,4224,5632,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00239,ahemadabad1_patch_00239.png,ahemadabad1_patch_00239.png,6016,7296,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00240,ahemadabad1_patch_00240.png,ahemadabad1_patch_00240.png,896,9472,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00241,ahemadabad1_patch_00241.png,ahemadabad1_patch_00241.png,2560,8192,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00242,ahemadabad1_patch_00242.png,ahemadabad1_patch_00242.png,12800,10752,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00243,ahemadabad1_patch_00243.png,ahemadabad1_patch_00243.png,10880,2816,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00244,ahemadabad1_patch_00244.png,ahemadabad1_patch_00244.png,14592,6144,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00245,ahemadabad1_patch_00245.png,ahemadabad1_patch_00245.png,12544,10112,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00246,ahemadabad1_patch_00246.png,ahemadabad1_patch_00246.png,13312,13184,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00247,ahemadabad1_patch_00247.png,ahemadabad1_patch_00247.png,1024,15488,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00248,ahemadabad1_patch_00248.png,ahemadabad1_patch_00248.png,14464,12544,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00249,ahemadabad1_patch_00249.png,ahemadabad1_patch_00249.png,12416,9216,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00250,ahemadabad1_patch_00250.png,ahemadabad1_patch_00250.png,6272,15360,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00251,ahemadabad1_patch_00251.png,ahemadabad1_patch_00251.png,5120,12672,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00252,ahemadabad1_patch_00252.png,ahemadabad1_patch_00252.png,1920,14848,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00253,ahemadabad1_patch_00253.png,ahemadabad1_patch_00253.png,1408,4096,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00254,ahemadabad1_patch_00254.png,ahemadabad1_patch_00254.png,1664,6400,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00255,ahemadabad1_patch_00255.png,ahemadabad1_patch_00255.png,5504,6144,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00256,ahemadabad1_patch_00256.png,ahemadabad1_patch_00256.png,8576,11136,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00257,ahemadabad1_patch_00257.png,ahemadabad1_patch_00257.png,6016,14080,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00258,ahemadabad1_patch_00258.png,ahemadabad1_patch_00258.png,15744,8960,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00259,ahemadabad1_patch_00259.png,ahemadabad1_patch_00259.png,4864,8576,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00260,ahemadabad1_patch_00260.png,ahemadabad1_patch_00260.png,8832,2432,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00261,ahemadabad1_patch_00261.png,ahemadabad1_patch_00261.png,4736,13824,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00262,ahemadabad1_patch_00262.png,ahemadabad1_patch_00262.png,1792,4736,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00263,ahemadabad1_patch_00263.png,ahemadabad1_patch_00263.png,3712,4736,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00264,ahemadabad1_patch_00264.png,ahemadabad1_patch_00264.png,4480,12288,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00265,ahemadabad1_patch_00265.png,ahemadabad1_patch_00265.png,2304,3968,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00266,ahemadabad1_patch_00266.png,ahemadabad1_patch_00266.png,9984,10624,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00267,ahemadabad1_patch_00267.png,ahemadabad1_patch_00267.png,7424,11904,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00268,ahemadabad1_patch_00268.png,ahemadabad1_patch_00268.png,8448,10112,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00269,ahemadabad1_patch_00269.png,ahemadabad1_patch_00269.png,13824,12416,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00270,ahemadabad1_patch_00270.png,ahemadabad1_patch_00270.png,7808,7040,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00271,ahemadabad1_patch_00271.png,ahemadabad1_patch_00271.png,12416,10368,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00272,ahemadabad1_patch_00272.png,ahemadabad1_patch_00272.png,7168,12288,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00273,ahemadabad1_patch_00273.png,ahemadabad1_patch_00273.png,5376,7296,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00274,ahemadabad1_patch_00274.png,ahemadabad1_patch_00274.png,4864,14208,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00275,ahemadabad1_patch_00275.png,ahemadabad1_patch_00275.png,2432,11264,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00276,ahemadabad1_patch_00276.png,ahemadabad1_patch_00276.png,7936,3712,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00277,ahemadabad1_patch_00277.png,ahemadabad1_patch_00277.png,1792,13952,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00278,ahemadabad1_patch_00278.png,ahemadabad1_patch_00278.png,15744,3840,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00279,ahemadabad1_patch_00279.png,ahemadabad1_patch_00279.png,4864,11392,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00280,ahemadabad1_patch_00280.png,ahemadabad1_patch_00280.png,13184,1152,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00281,ahemadabad1_patch_00281.png,ahemadabad1_patch_00281.png,6784,12160,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00282,ahemadabad1_patch_00282.png,ahemadabad1_patch_00282.png,13440,7424,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00283,ahemadabad1_patch_00283.png,ahemadabad1_patch_00283.png,1408,9216,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00284,ahemadabad1_patch_00284.png,ahemadabad1_patch_00284.png,15104,8960,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00285,ahemadabad1_patch_00285.png,ahemadabad1_patch_00285.png,10368,14592,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00286,ahemadabad1_patch_00286.png,ahemadabad1_patch_00286.png,3840,3072,256,128,100.0,97.43
ahemadabad1,ahemadabad1_patch_00287,ahemadabad1_patch_00287.png,ahemadabad1_patch_00287.png,9600,13696,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00288,ahemadabad1_patch_00288.png,ahemadabad1_patch_00288.png,2816,8960,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00289,ahemadabad1_patch_00289.png,ahemadabad1_patch_00289.png,512,10496,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00290,ahemadabad1_patch_00290.png,ahemadabad1_patch_00290.png,1152,8448,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00291,ahemadabad1_patch_00291.png,ahemadabad1_patch_00291.png,15744,9728,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00292,ahemadabad1_patch_00292.png,ahemadabad1_patch_00292.png,12032,1280,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00293,ahemadabad1_patch_00293.png,ahemadabad1_patch_00293.png,7680,9728,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00294,ahemadabad1_patch_00294.png,ahemadabad1_patch_00294.png,5632,14720,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00295,ahemadabad1_patch_00295.png,ahemadabad1_patch_00295.png,2048,3712,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00296,ahemadabad1_patch_00296.png,ahemadabad1_patch_00296.png,1408,6528,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00297,ahemadabad1_patch_00297.png,ahemadabad1_patch_00297.png,256,17408,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00298,ahemadabad1_patch_00298.png,ahemadabad1_patch_00298.png,13056,4608,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00299,ahemadabad1_patch_00299.png,ahemadabad1_patch_00299.png,12416,12800,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00300,ahemadabad1_patch_00300.png,ahemadabad1_patch_00300.png,9472,11392,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00301,ahemadabad1_patch_00301.png,ahemadabad1_patch_00301.png,15872,3328,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00302,ahemadabad1_patch_00302.png,ahemadabad1_patch_00302.png,1152,8576,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00303,ahemadabad1_patch_00303.png,ahemadabad1_patch_00303.png,3072,7424,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00304,ahemadabad1_patch_00304.png,ahemadabad1_patch_00304.png,2688,5376,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00305,ahemadabad1_patch_00305.png,ahemadabad1_patch_00305.png,0,6528,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00306,ahemadabad1_patch_00306.png,ahemadabad1_patch_00306.png,14336,9600,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00307,ahemadabad1_patch_00307.png,ahemadabad1_patch_00307.png,3584,8960,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00308,ahemadabad1_patch_00308.png,ahemadabad1_patch_00308.png,10240,4096,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00309,ahemadabad1_patch_00309.png,ahemadabad1_patch_00309.png,2304,11008,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00310,ahemadabad1_patch_00310.png,ahemadabad1_patch_00310.png,1792,6400,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00311,ahemadabad1_patch_00311.png,ahemadabad1_patch_00311.png,12288,9088,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00312,ahemadabad1_patch_00312.png,ahemadabad1_patch_00312.png,2816,12544,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00313,ahemadabad1_patch_00313.png,ahemadabad1_patch_00313.png,1024,12160,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00314,ahemadabad1_patch_00314.png,ahemadabad1_patch_00314.png,15744,9984,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00315,ahemadabad1_patch_00315.png,ahemadabad1_patch_00315.png,8576,5376,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00316,ahemadabad1_patch_00316.png,ahemadabad1_patch_00316.png,8448,14848,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00317,ahemadabad1_patch_00317.png,ahemadabad1_patch_00317.png,9344,4736,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00318,ahemadabad1_patch_00318.png,ahemadabad1_patch_00318.png,1664,11136,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00319,ahemadabad1_patch_00319.png,ahemadabad1_patch_00319.png,6784,2560,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00320,ahemadabad1_patch_00320.png,ahemadabad1_patch_00320.png,15104,11520,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00321,ahemadabad1_patch_00321.png,ahemadabad1_patch_00321.png,2560,15616,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00322,ahemadabad1_patch_00322.png,ahemadabad1_patch_00322.png,13696,2304,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00323,ahemadabad1_patch_00323.png,ahemadabad1_patch_00323.png,4480,4096,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00324,ahemadabad1_patch_00324.png,ahemadabad1_patch_00324.png,7296,5760,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00325,ahemadabad1_patch_00325.png,ahemadabad1_patch_00325.png,11776,2816,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00326,ahemadabad1_patch_00326.png,ahemadabad1_patch_00326.png,1792,17024,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00327,ahemadabad1_patch_00327.png,ahemadabad1_patch_00327.png,13440,10752,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00328,ahemadabad1_patch_00328.png,ahemadabad1_patch_00328.png,10368,4736,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00329,ahemadabad1_patch_00329.png,ahemadabad1_patch_00329.png,13056,4096,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00330,ahemadabad1_patch_00330.png,ahemadabad1_patch_00330.png,3840,7040,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00331,ahemadabad1_patch_00331.png,ahemadabad1_patch_00331.png,8448,3072,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00332,ahemadabad1_patch_00332.png,ahemadabad1_patch_00332.png,11008,10112,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00333,ahemadabad1_patch_00333.png,ahemadabad1_patch_00333.png,2048,16256,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00334,ahemadabad1_patch_00334.png,ahemadabad1_patch_00334.png,2432,5504,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00335,ahemadabad1_patch_00335.png,ahemadabad1_patch_00335.png,2176,10240,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00336,ahemadabad1_patch_00336.png,ahemadabad1_patch_00336.png,128,4992,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00337,ahemadabad1_patch_00337.png,ahemadabad1_patch_00337.png,1408,5888,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00338,ahemadabad1_patch_00338.png,ahemadabad1_patch_00338.png,8192,13184,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00339,ahemadabad1_patch_00339.png,ahemadabad1_patch_00339.png,15744,12800,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00340,ahemadabad1_patch_00340.png,ahemadabad1_patch_00340.png,14976,5888,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00341,ahemadabad1_patch_00341.png,ahemadabad1_patch_00341.png,5248,6912,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00342,ahemadabad1_patch_00342.png,ahemadabad1_patch_00342.png,4992,3072,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00343,ahemadabad1_patch_00343.png,ahemadabad1_patch_00343.png,6272,7424,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00344,ahemadabad1_patch_00344.png,ahemadabad1_patch_00344.png,9472,11776,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00345,ahemadabad1_patch_00345.png,ahemadabad1_patch_00345.png,8704,3200,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00346,ahemadabad1_patch_00346.png,ahemadabad1_patch_00346.png,9472,6400,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00347,ahemadabad1_patch_00347.png,ahemadabad1_patch_00347.png,3456,14336,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00348,ahemadabad1_patch_00348.png,ahemadabad1_patch_00348.png,10752,9728,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00349,ahemadabad1_patch_00349.png,ahemadabad1_patch_00349.png,2560,8064,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00350,ahemadabad1_patch_00350.png,ahemadabad1_patch_00350.png,9088,7168,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00351,ahemadabad1_patch_00351.png,ahemadabad1_patch_00351.png,9600,8064,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00352,ahemadabad1_patch_00352.png,ahemadabad1_patch_00352.png,768,12544,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00353,ahemadabad1_patch_00353.png,ahemadabad1_patch_00353.png,384,10112,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00354,ahemadabad1_patch_00354.png,ahemadabad1_patch_00354.png,13952,6272,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00355,ahemadabad1_patch_00355.png,ahemadabad1_patch_00355.png,4352,13568,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00356,ahemadabad1_patch_00356.png,ahemadabad1_patch_00356.png,11776,10880,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00357,ahemadabad1_patch_00357.png,ahemadabad1_patch_00357.png,8960,11264,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00358,ahemadabad1_patch_00358.png,ahemadabad1_patch_00358.png,14464,5888,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00359,ahemadabad1_patch_00359.png,ahemadabad1_patch_00359.png,1792,16000,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00360,ahemadabad1_patch_00360.png,ahemadabad1_patch_00360.png,14720,4224,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00361,ahemadabad1_patch_00361.png,ahemadabad1_patch_00361.png,2048,9856,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00362,ahemadabad1_patch_00362.png,ahemadabad1_patch_00362.png,2176,6656,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00363,ahemadabad1_patch_00363.png,ahemadabad1_patch_00363.png,13440,11136,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00364,ahemadabad1_patch_00364.png,ahemadabad1_patch_00364.png,4480,8192,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00365,ahemadabad1_patch_00365.png,ahemadabad1_patch_00365.png,5120,8064,256,128,100.0,100.0
ahemadabad1,ahemadabad1_patch_00366,ahemadabad1_patch_00366.png,ahemadabad1_patch_00366.png,9856,11520,256,128,100.0,100.0
